レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607222309,2026-07-22,23,9R,daily,66.91,28.53,46.4,10.81,46.74,3.95,50.0,8.43,50.0,4.38,56.1,50.93,21.72,44.38,10.33,55.94,4.73,50.0,8.43,50.0,4.38,49.59,50.33,21.46,58.58,13.64,53.3,4.5,50.0,8.43,50.0,4.38,52.42,44.96,19.17,44.38,10.33,66.8,5.64,50.0,8.43,50.0,4.38,47.96,44.27,18.88,48.43,11.28,48.38,4.09,50.0,8.43,50.0,4.38,47.05,42.44,18.1,44.38,10.33,65.55,5.54,50.0,8.43,50.0,4.38,46.78
202607222309,2026-07-22,23,9R,realtime,66.91,28.53,46.4,10.81,53.08,4.48,63.42,10.69,28.46,2.49,57.01,50.93,21.72,44.38,10.33,57.5,4.86,31.4,5.29,51.83,4.54,46.75,50.33,21.46,58.58,13.64,54.97,4.64,62.76,10.58,44.57,3.91,54.23,44.96,19.17,44.38,10.33,72.74,6.14,47.66,8.04,57.32,5.02,48.71,44.27,18.88,48.43,11.28,52.68,4.45,38.96,6.57,54.41,4.77,45.94,42.44,18.1,44.38,10.33,63.81,5.39,55.84,9.42,63.52,5.57,48.8
202607222310,2026-07-22,23,10R,daily,70.41,30.02,46.4,10.81,46.7,3.95,50.0,8.43,50.0,4.38,57.59,50.64,21.59,42.35,9.86,63.44,5.36,50.0,8.43,50.0,4.38,49.63,45.95,19.59,46.4,10.81,50.74,4.29,50.0,8.43,50.0,4.38,47.5,46.42,19.79,72.78,16.95,35.16,2.97,50.0,8.43,50.0,4.38,52.52,44.27,18.88,48.43,11.28,50.75,4.29,50.0,8.43,50.0,4.38,47.25,42.15,17.97,44.38,10.33,34.77,2.94,50.0,8.43,50.0,4.38,44.06
202607222310,2026-07-22,23,10R,realtime,70.41,30.02,46.4,10.81,51.3,4.33,45.08,7.6,28.46,2.49,55.26,50.64,21.59,42.35,9.86,57.24,4.84,59.92,10.1,51.83,4.54,50.94,45.95,19.59,46.4,10.81,48.98,4.14,39.26,6.62,44.57,3.91,45.06,46.42,19.79,72.78,16.95,32.57,2.75,45.01,7.59,57.32,5.02,52.11,44.27,18.88,48.43,11.28,48.73,4.12,51.66,8.71,54.41,4.77,47.75,42.15,17.97,44.38,10.33,50.0,4.22,59.1,9.96,63.52,5.57,48.06
202607222311,2026-07-22,23,11R,daily,74.2,31.64,68.72,16.0,53.08,4.48,50.0,8.43,50.0,4.38,64.94,47.72,20.35,46.4,10.81,44.11,3.73,50.0,8.43,50.0,4.38,47.69,45.66,19.47,58.58,13.64,24.23,2.05,50.0,8.43,50.0,4.38,47.97,44.96,19.17,40.32,9.39,53.1,4.49,50.0,8.43,50.0,4.38,45.86,45.15,19.25,46.4,10.81,64.85,5.48,50.0,8.43,50.0,4.38,48.35,42.15,17.97,48.43,11.28,44.31,3.74,50.0,8.43,50.0,4.38,45.81
202607222311,2026-07-22,23,11R,realtime,74.2,31.64,68.72,16.0,47.19,3.99,64.66,10.9,33.89,2.97,65.5,47.72,20.35,46.4,10.81,41.57,3.51,54.54,9.2,50.93,4.46,48.33,45.66,19.47,58.58,13.64,23.76,2.01,45.61,7.69,45.63,4.0,46.81,42.15,17.97,40.32,9.39,63.09,5.33,46.09,7.77,60.51,5.3,45.77,44.96,19.17,46.4,10.81,67.19,5.68,47.28,7.97,55.79,4.89,48.51,45.15,19.25,48.43,11.28,41.61,3.51,41.88,7.06,53.37,4.68,45.78
202607222312,2026-07-22,23,12R,daily,77.12,32.88,82.93,19.31,59.72,5.05,50.0,8.43,50.0,4.38,70.05,45.39,19.35,50.46,11.75,65.0,5.49,50.0,8.43,50.0,4.38,49.41,46.54,19.84,48.43,11.28,58.87,4.97,50.0,8.43,50.0,4.38,48.91,45.25,19.3,60.61,14.11,53.51,4.52,50.0,8.43,50.0,4.38,50.74,43.4,18.5,50.46,11.75,37.99,3.21,50.0,8.43,50.0,4.38,46.28,42.15,17.97,46.4,10.81,41.25,3.48,50.0,8.43,50.0,4.38,45.08
202607222312,2026-07-22,23,12R,realtime,77.12,32.88,82.93,19.31,52.69,4.45,59.45,10.02,28.46,2.49,69.17,45.39,19.35,50.46,11.75,55.94,4.73,54.75,9.23,51.83,4.54,49.6,46.54,19.84,48.43,11.28,54.46,4.6,63.11,10.64,44.57,3.91,50.27,45.25,19.3,60.61,14.11,47.92,4.05,25.47,4.29,57.32,5.02,46.77,43.4,18.5,50.46,11.75,40.24,3.4,45.1,7.6,54.41,4.77,46.03,42.15,17.97,46.4,10.81,34.38,2.9,52.17,8.8,63.52,5.57,46.05
202607222401,2026-07-22,24,1R,daily,66.31,29.22,42.56,8.14,49.12,4.56,50.0,8.97,50.0,4.8,55.68,48.68,21.45,36.51,6.98,49.94,4.63,50.0,8.97,50.0,4.8,46.83,48.71,21.46,44.58,8.52,54.98,5.1,50.0,8.97,50.0,4.8,48.86,48.03,21.17,38.53,7.37,50.34,4.67,50.0,8.97,50.0,4.8,46.97,45.38,20.0,40.54,7.75,42.48,3.94,50.0,8.97,50.0,4.8,45.46,42.79,18.85,44.58,8.52,36.71,3.41,50.0,8.97,50.0,4.8,44.55
202607222402,2026-07-22,24,2R,daily,67.71,29.84,42.56,8.14,40.28,3.74,50.0,8.97,50.0,4.8,55.48,51.53,22.71,44.58,8.52,38.85,3.6,50.0,8.97,50.0,4.8,48.6,46.44,20.47,50.63,9.68,59.48,5.52,50.0,8.97,50.0,4.8,49.43,46.78,20.62,64.75,12.38,54.24,5.03,50.0,8.97,50.0,4.8,51.8,44.38,19.56,50.63,9.68,55.9,5.19,50.0,8.97,50.0,4.8,48.19,43.05,18.97,46.59,8.91,42.25,3.92,50.0,8.97,50.0,4.8,45.57
202607222403,2026-07-22,24,3R,daily,65.92,29.05,46.59,8.91,56.65,5.26,50.0,8.97,50.0,4.8,56.98,51.28,22.6,40.54,7.75,60.09,5.57,50.0,8.97,50.0,4.8,49.69,47.73,21.03,44.58,8.52,45.62,4.23,50.0,8.97,50.0,4.8,47.55,46.78,20.62,68.78,13.15,37.36,3.47,50.0,8.97,50.0,4.8,51.0,45.66,20.12,48.61,9.3,58.29,5.41,50.0,8.97,50.0,4.8,48.59,42.54,18.74,42.56,8.14,46.84,4.35,50.0,8.97,50.0,4.8,45.0
202607222404,2026-07-22,24,4R,daily,68.85,30.34,44.58,8.52,40.74,3.78,50.0,8.97,50.0,4.8,56.41,47.92,21.12,52.64,10.07,34.19,3.17,50.0,8.97,50.0,4.8,48.12,47.44,20.91,48.61,9.3,48.72,4.52,50.0,8.97,50.0,4.8,48.49,47.52,20.94,52.64,10.07,59.94,5.56,50.0,8.97,50.0,4.8,50.34,45.64,20.11,46.59,8.91,41.42,3.84,50.0,8.97,50.0,4.8,46.63,42.53,18.74,44.58,8.52,36.72,3.41,50.0,8.97,50.0,4.8,44.44
202607222405,2026-07-22,24,5R,daily,67.95,29.94,54.66,10.45,48.04,4.46,50.0,8.97,50.0,4.8,58.62,48.14,21.21,40.54,7.75,20.46,1.9,50.0,8.97,50.0,4.8,44.63,48.68,21.45,46.59,8.91,46.4,4.3,50.0,8.97,50.0,4.8,48.43,46.74,20.59,50.63,9.68,39.02,3.62,50.0,8.97,50.0,4.8,47.66,45.62,20.1,46.59,8.91,49.33,4.58,50.0,8.97,50.0,4.8,47.36,42.78,18.85,48.61,9.3,44.82,4.16,50.0,8.97,50.0,4.8,46.07
202607222406,2026-07-22,24,6R,daily,68.96,30.39,44.58,8.52,47.12,4.37,50.0,8.97,50.0,4.8,57.05,47.64,20.99,44.58,8.52,54.98,5.1,50.0,8.97,50.0,4.8,48.38,46.14,20.33,40.54,7.75,52.07,4.83,50.0,8.97,50.0,4.8,46.68,48.25,21.26,50.63,9.68,39.55,3.67,50.0,8.97,50.0,4.8,48.38,46.13,20.33,34.49,6.6,47.14,4.37,50.0,8.97,50.0,4.8,45.06,42.78,18.85,52.64,10.07,51.61,4.79,50.0,8.97,50.0,4.8,47.47
202607222407,2026-07-22,24,7R,daily,76.05,33.51,62.73,11.99,51.55,4.78,50.0,8.97,50.0,4.8,64.06,45.86,20.21,44.58,8.52,50.28,4.66,50.0,8.97,50.0,4.8,47.17,46.65,20.56,46.59,8.91,45.11,4.19,50.0,8.97,50.0,4.8,47.42,44.96,19.81,44.58,8.52,36.71,3.41,50.0,8.97,50.0,4.8,45.51,43.59,19.21,44.58,8.52,38.85,3.6,50.0,8.97,50.0,4.8,45.1,42.78,18.85,48.61,9.3,51.59,4.79,50.0,8.97,50.0,4.8,46.7
202607222408,2026-07-22,24,8R,daily,75.04,33.07,48.61,9.3,40.78,3.78,50.0,8.97,50.0,4.8,59.91,47.13,20.77,52.64,10.07,68.78,6.38,50.0,8.97,50.0,4.8,50.98,46.4,20.45,40.54,7.75,42.48,3.94,50.0,8.97,50.0,4.8,45.91,45.47,20.04,42.56,8.14,40.28,3.74,50.0,8.97,50.0,4.8,45.68,43.34,19.1,40.54,7.75,60.09,5.57,50.0,8.97,50.0,4.8,46.19,42.53,18.74,42.56,8.14,42.9,3.98,50.0,8.97,50.0,4.8,44.63
202607222409,2026-07-22,24,9R,daily,72.76,32.06,52.64,10.07,34.19,3.17,50.0,8.97,50.0,4.8,59.07,47.38,20.88,50.63,9.68,55.9,5.19,50.0,8.97,50.0,4.8,49.51,46.65,20.56,36.51,6.98,49.94,4.63,50.0,8.97,50.0,4.8,45.94,45.22,19.92,42.56,8.14,46.84,4.35,50.0,8.97,50.0,4.8,46.18,45.11,19.88,44.58,8.52,45.62,4.23,50.0,8.97,50.0,4.8,46.4,42.78,18.85,54.66,10.45,40.41,3.75,50.0,8.97,50.0,4.8,46.82
202607222410,2026-07-22,24,10R,daily,75.8,33.4,50.63,9.68,39.02,3.62,50.0,8.97,50.0,4.8,60.47,45.86,20.21,50.63,9.68,59.48,5.52,50.0,8.97,50.0,4.8,49.18,44.88,19.78,46.59,8.91,41.42,3.84,50.0,8.97,50.0,4.8,46.3,44.71,19.7,46.59,8.91,56.65,5.26,50.0,8.97,50.0,4.8,47.63,45.11,19.88,52.64,10.07,66.17,6.14,50.0,8.97,50.0,4.8,49.85,43.54,19.19,50.63,9.68,51.54,4.78,50.0,8.97,50.0,4.8,47.42
202607222411,2026-07-22,24,11R,daily,77.82,34.29,48.61,9.3,58.29,5.41,50.0,8.97,50.0,4.8,62.76,44.85,19.76,48.61,9.3,51.59,4.79,50.0,8.97,50.0,4.8,47.61,45.13,19.89,46.59,8.91,49.33,4.58,50.0,8.97,50.0,4.8,47.14,44.96,19.81,46.59,8.91,42.25,3.92,50.0,8.97,50.0,4.8,46.41,44.61,19.66,48.61,9.3,48.72,4.52,50.0,8.97,50.0,4.8,47.24,42.53,18.74,50.63,9.68,39.55,3.67,50.0,8.97,50.0,4.8,45.86
202607222412,2026-07-22,24,12R,daily,75.21,33.14,68.78,13.15,37.36,3.47,50.0,8.97,50.0,4.8,63.53,45.88,20.22,52.64,10.07,51.61,4.79,50.0,8.97,50.0,4.8,48.84,47.19,20.79,64.75,12.38,54.24,5.03,50.0,8.97,50.0,4.8,51.97,44.98,19.82,54.66,10.45,48.04,4.46,50.0,8.97,50.0,4.8,48.5,43.86,19.33,62.73,11.99,51.55,4.78,50.0,8.97,50.0,4.8,49.87,42.79,18.85,52.64,10.07,59.94,5.56,50.0,8.97,50.0,4.8,48.25
