レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607242101,2026-07-24,21,1R,realtime,75.48,32.18,48.42,7.91,59.64,6.34,55.84,12.55,48.02,3.81,62.78,45.97,19.6,45.17,7.38,66.77,7.1,52.67,11.84,51.43,4.08,49.99,44.75,19.07,43.54,7.11,36.51,3.88,44.85,10.08,47.85,3.8,43.94,46.14,19.67,40.29,6.58,24.62,2.62,34.74,7.81,51.42,4.08,40.76,45.07,19.21,41.92,6.84,46.7,4.96,56.37,12.67,49.91,3.96,47.65,42.58,18.15,45.17,7.38,63.44,6.74,55.57,12.49,51.49,4.09,48.85
202607242102,2026-07-24,21,2R,daily,71.62,30.53,48.42,7.91,36.07,3.83,50.0,11.24,50.0,3.97,57.48,45.9,19.57,45.17,7.38,54.64,5.81,50.0,11.24,50.0,3.97,47.96,45.73,19.49,41.92,6.84,60.49,6.43,50.0,11.24,50.0,3.97,47.97,48.9,20.84,58.18,9.5,39.03,4.15,50.0,11.24,50.0,3.97,49.7,45.01,19.19,43.54,7.11,60.74,6.46,50.0,11.24,50.0,3.97,47.96,42.82,18.25,43.54,7.11,41.19,4.38,50.0,11.24,50.0,3.97,44.95
202607242102,2026-07-24,21,2R,realtime,71.62,30.53,48.42,7.91,34.61,3.68,59.56,13.39,47.8,3.79,59.3,45.73,19.49,45.17,7.38,69.66,7.41,57.32,12.88,49.16,3.9,51.06,48.9,20.84,41.92,6.84,61.39,6.53,58.81,13.22,49.74,3.95,51.38,45.9,19.57,58.18,9.5,44.39,4.72,44.08,9.91,52.21,4.14,47.84,45.01,19.19,43.54,7.11,52.92,5.63,50.13,11.27,49.05,3.89,47.08,42.82,18.25,43.54,7.11,41.99,4.46,30.17,6.78,52.18,4.14,40.75
202607242103,2026-07-24,21,3R,daily,72.65,30.97,48.42,7.91,38.58,4.1,50.0,11.24,50.0,3.97,58.18,44.37,18.91,37.04,6.05,46.85,4.98,50.0,11.24,50.0,3.97,45.15,48.28,20.58,50.05,8.17,63.63,6.76,50.0,11.24,50.0,3.97,50.73,46.34,19.75,45.17,7.38,58.97,6.27,50.0,11.24,50.0,3.97,48.6,45.78,19.52,48.42,7.91,51.87,5.51,50.0,11.24,50.0,3.97,48.14,42.56,18.14,35.41,5.78,37.91,4.03,50.0,11.24,50.0,3.97,43.16
202607242103,2026-07-24,21,3R,realtime,72.65,30.97,48.42,7.91,34.64,3.68,58.89,13.24,46.56,3.7,59.49,48.28,20.58,37.04,6.05,41.34,4.39,51.37,11.55,50.06,3.97,46.54,46.34,19.75,50.05,8.17,75.59,8.04,39.39,8.85,50.77,4.03,48.84,45.78,19.52,45.17,7.38,57.28,6.09,58.01,13.04,53.32,4.23,50.25,44.37,18.91,48.42,7.91,51.39,5.46,51.28,11.53,47.42,3.76,47.57,42.56,18.14,35.41,5.78,42.11,4.48,41.09,9.24,52.0,4.13,41.76
202607242104,2026-07-24,21,4R,daily,74.19,31.62,56.56,9.23,52.16,5.54,50.0,11.24,50.0,3.97,61.61,44.88,19.13,45.17,7.38,64.91,6.9,50.0,11.24,50.0,3.97,48.61,47.01,20.04,37.04,6.05,56.8,6.04,50.0,11.24,50.0,3.97,47.33,46.08,19.64,48.42,7.91,56.72,6.03,50.0,11.24,50.0,3.97,48.79,45.01,19.19,43.54,7.11,52.41,5.57,50.0,11.24,50.0,3.97,47.08,42.82,18.25,48.42,7.91,50.41,5.36,50.0,11.24,50.0,3.97,46.72
202607242104,2026-07-24,21,4R,realtime,74.19,31.62,56.56,9.23,57.35,6.1,59.41,13.35,42.73,3.39,63.7,44.88,19.13,45.17,7.38,58.88,6.26,52.78,11.86,46.1,3.66,48.29,47.01,20.04,37.04,6.05,45.87,4.88,54.09,12.16,52.27,4.15,47.27,46.08,19.64,48.42,7.91,60.71,6.45,44.09,9.91,48.71,3.87,47.78,45.01,19.19,43.54,7.11,66.28,7.05,32.6,7.33,55.19,4.38,45.05,42.82,18.25,48.42,7.91,55.2,5.87,57.06,12.83,55.12,4.37,49.23
202607242105,2026-07-24,21,5R,daily,74.44,31.73,48.42,7.91,47.24,5.02,50.0,11.24,50.0,3.97,59.87,45.39,19.35,45.17,7.38,58.77,6.25,50.0,11.24,50.0,3.97,48.18,45.98,19.6,45.17,7.38,36.48,3.88,50.0,11.24,50.0,3.97,46.06,44.79,19.1,45.17,7.38,40.96,4.35,50.0,11.24,50.0,3.97,46.03,46.04,19.63,41.92,6.84,58.04,6.17,50.0,11.24,50.0,3.97,47.85,43.33,18.47,50.05,8.17,57.4,6.1,50.0,11.24,50.0,3.97,47.95
202607242105,2026-07-24,21,5R,realtime,74.44,31.73,48.42,7.91,47.98,5.1,64.64,14.53,42.82,3.4,62.67,45.39,19.35,45.17,7.38,55.5,5.9,48.11,10.81,45.78,3.63,47.07,45.98,19.6,45.17,7.38,43.03,4.57,41.92,9.42,51.73,4.11,45.08,44.79,19.1,45.17,7.38,44.93,4.78,48.15,10.82,49.41,3.92,45.99,46.04,19.63,41.92,6.84,57.28,6.09,48.66,10.94,55.55,4.41,47.9,43.33,18.47,50.05,8.17,63.08,6.71,48.59,10.92,54.83,4.35,48.62
202607242106,2026-07-24,21,6R,daily,63.42,27.03,48.42,7.91,38.09,4.05,50.0,11.24,50.0,3.97,54.2,49.49,21.1,43.54,7.11,37.82,4.02,50.0,11.24,50.0,3.97,47.43,50.08,21.35,63.06,10.3,46.04,4.89,50.0,11.24,50.0,3.97,51.75,47.1,20.08,40.29,6.58,39.72,4.22,50.0,11.24,50.0,3.97,46.09,46.3,19.74,48.42,7.91,48.07,5.11,50.0,11.24,50.0,3.97,47.96,43.59,18.58,45.17,7.38,49.03,5.21,50.0,11.24,50.0,3.97,46.38
202607242106,2026-07-24,21,6R,realtime,63.42,27.03,48.42,7.91,54.69,5.81,53.09,11.93,42.84,3.4,56.09,49.49,21.1,43.54,7.11,36.51,3.88,51.2,11.51,45.71,3.63,47.23,50.08,21.35,63.06,10.3,54.98,5.85,49.3,11.08,51.62,4.1,52.67,47.1,20.08,40.29,6.58,42.27,4.49,50.57,11.37,49.55,3.93,46.45,46.3,19.74,48.42,7.91,58.93,6.26,53.15,11.95,55.62,4.41,50.27,43.59,18.58,45.17,7.38,46.6,4.95,42.74,9.61,54.78,4.35,44.86
202607242107,2026-07-24,21,7R,daily,70.34,29.98,46.8,7.64,63.11,6.71,50.0,11.24,50.0,3.97,59.54,47.7,20.33,41.92,6.84,52.87,5.62,50.0,11.24,50.0,3.97,48.0,45.47,19.38,43.54,7.11,41.19,4.38,50.0,11.24,50.0,3.97,46.08,47.87,20.41,37.04,6.05,61.78,6.57,50.0,11.24,50.0,3.97,48.23,46.04,19.63,46.8,7.64,51.37,5.46,50.0,11.24,50.0,3.97,47.93,42.56,18.14,45.17,7.38,58.7,6.24,50.0,11.24,50.0,3.97,46.96
202607242107,2026-07-24,21,7R,realtime,70.34,29.98,46.8,7.64,50.23,5.34,69.91,15.71,42.93,3.41,62.08,47.7,20.33,41.92,6.84,44.67,4.75,50.78,11.41,45.39,3.6,46.94,45.47,19.38,43.54,7.11,41.99,4.46,45.9,10.32,51.07,4.05,45.32,47.87,20.41,37.04,6.05,53.3,5.67,43.95,9.88,50.25,3.99,45.99,46.04,19.63,46.8,7.64,38.64,4.11,39.85,8.96,55.98,4.44,44.77,42.56,18.14,45.17,7.38,66.77,7.1,49.64,11.16,54.49,4.32,48.1
202607242108,2026-07-24,21,8R,daily,66.62,28.4,45.17,7.38,33.93,3.61,50.0,11.24,50.0,3.97,54.59,51.6,21.99,35.41,5.78,37.91,4.03,50.0,11.24,50.0,3.97,47.01,48.06,20.49,45.17,7.38,54.64,5.81,50.0,11.24,50.0,3.97,48.88,46.62,19.87,54.93,8.97,49.8,5.29,50.0,11.24,50.0,3.97,49.34,44.78,19.09,37.04,6.05,46.85,4.98,50.0,11.24,50.0,3.97,45.32,42.31,18.04,53.3,8.7,36.43,3.87,50.0,11.24,50.0,3.97,45.82
202607242108,2026-07-24,21,8R,realtime,66.62,28.4,45.17,7.38,32.93,3.5,50.4,11.33,39.14,3.11,53.71,51.6,21.99,35.41,5.78,42.11,4.48,57.23,12.86,43.95,3.49,48.61,48.06,20.49,45.17,7.38,69.66,7.41,53.68,12.07,53.07,4.21,51.55,46.62,19.87,54.93,8.97,49.2,5.23,58.68,13.19,48.47,3.85,51.11,44.78,19.09,37.04,6.05,41.34,4.39,39.9,8.97,57.99,4.6,43.1,42.31,18.04,53.3,8.7,32.0,3.4,40.15,9.02,57.5,4.56,43.73
202607242109,2026-07-24,21,9R,daily,73.06,31.15,48.42,7.91,56.72,6.03,50.0,11.24,50.0,3.97,60.29,46.96,20.02,50.05,8.17,63.63,6.76,50.0,11.24,50.0,3.97,50.16,46.26,19.72,41.92,6.84,58.04,6.17,50.0,11.24,50.0,3.97,47.94,45.58,19.43,43.54,7.11,60.74,6.46,50.0,11.24,50.0,3.97,48.2,45.55,19.42,40.29,6.58,31.06,3.3,50.0,11.24,50.0,3.97,44.5,42.57,18.14,54.93,8.97,45.37,4.82,50.0,11.24,50.0,3.97,47.14
202607242109,2026-07-24,21,9R,realtime,73.06,31.15,48.42,7.91,60.71,6.45,61.1,13.73,39.18,3.11,62.35,46.96,20.02,50.05,8.17,75.59,8.04,51.53,11.58,43.82,3.48,51.28,46.26,19.72,41.92,6.84,57.28,6.09,51.39,11.55,52.85,4.19,48.4,45.58,19.43,43.54,7.11,52.92,5.63,44.83,10.08,48.75,3.87,46.11,45.55,19.42,40.29,6.58,24.62,2.62,35.67,8.02,58.13,4.61,41.24,42.57,18.14,54.93,8.97,40.75,4.33,55.53,12.48,57.38,4.55,48.48
202607242110,2026-07-24,21,10R,daily,71.52,30.49,43.54,7.11,34.52,3.67,50.0,11.24,50.0,3.97,56.47,46.96,20.02,48.42,7.91,65.04,6.91,50.0,11.24,50.0,3.97,50.04,47.29,20.16,45.17,7.38,58.77,6.25,50.0,11.24,50.0,3.97,48.99,45.84,19.54,41.92,6.84,60.49,6.43,50.0,11.24,50.0,3.97,48.02,45.29,19.3,56.56,9.23,52.16,5.54,50.0,11.24,50.0,3.97,49.29,43.08,18.36,48.42,7.91,51.87,5.51,50.0,11.24,50.0,3.97,46.99
202607242110,2026-07-24,21,10R,realtime,71.52,30.49,43.54,7.11,25.46,2.71,39.02,8.77,39.16,3.11,52.18,46.96,20.02,48.42,7.91,59.64,6.34,54.4,12.23,43.89,3.48,49.97,47.29,20.16,45.17,7.38,55.5,5.9,52.82,11.87,52.96,4.2,49.51,43.08,18.36,41.92,6.84,61.39,6.53,41.47,9.32,57.44,4.56,45.62,45.84,19.54,56.56,9.23,57.35,6.1,60.67,13.64,48.61,3.86,52.37,45.29,19.3,48.42,7.91,51.39,5.46,51.66,11.61,58.06,4.61,48.89
202607242111,2026-07-24,21,11R,daily,72.81,31.04,45.17,7.38,64.91,6.9,50.0,11.24,50.0,3.97,60.52,45.67,19.47,63.06,10.3,46.04,4.89,50.0,11.24,50.0,3.97,49.86,48.32,20.6,45.17,7.38,40.96,4.35,50.0,11.24,50.0,3.97,47.53,46.36,19.76,48.42,7.91,36.07,3.83,50.0,11.24,50.0,3.97,46.71,44.26,18.87,45.17,7.38,59.5,6.32,50.0,11.24,50.0,3.97,47.77,42.57,18.14,46.8,7.64,68.23,7.25,50.0,11.24,50.0,3.97,48.25
202607242111,2026-07-24,21,11R,realtime,72.81,31.04,45.17,7.38,58.88,6.26,46.49,10.45,35.5,2.82,57.94,45.67,19.47,63.06,10.3,54.98,5.85,38.64,8.69,41.92,3.33,47.62,48.32,20.6,45.17,7.38,44.93,4.78,48.18,10.83,54.09,4.29,47.87,46.36,19.76,48.42,7.91,34.61,3.68,43.47,9.77,47.95,3.81,44.92,44.26,18.87,45.17,7.38,63.44,6.74,56.2,12.63,60.64,4.81,50.43,42.57,18.14,46.8,7.64,64.99,6.91,67.06,15.07,59.99,4.76,52.53
202607242112,2026-07-24,21,12R,daily,73.93,31.51,54.93,8.97,49.8,5.29,50.0,11.24,50.0,3.97,60.98,46.16,19.68,46.8,7.64,51.37,5.46,50.0,11.24,50.0,3.97,47.98,47.26,20.15,48.42,7.91,50.41,5.36,50.0,11.24,50.0,3.97,48.62,45.56,19.42,48.42,7.91,38.58,4.1,50.0,11.24,50.0,3.97,46.64,44.5,18.97,48.42,7.91,47.24,5.02,50.0,11.24,50.0,3.97,47.1,42.56,18.14,48.42,7.91,48.07,5.11,50.0,11.24,50.0,3.97,46.37
202607242112,2026-07-24,21,12R,realtime,73.93,31.51,54.93,8.97,49.2,5.23,60.61,13.62,39.3,3.12,62.46,46.16,19.68,46.8,7.64,38.64,4.11,41.4,9.31,43.37,3.44,44.17,47.26,20.15,48.42,7.91,55.2,5.87,42.73,9.6,52.09,4.13,47.66,45.56,19.42,48.42,7.91,34.64,3.68,32.7,7.35,49.73,3.95,42.31,44.5,18.97,48.42,7.91,47.98,5.1,62.88,14.13,58.63,4.65,50.76,42.56,18.14,48.42,7.91,58.93,6.26,59.71,13.42,56.98,4.52,50.26
202607242201,2026-07-24,22,1R,daily,76.5,29.78,46.24,8.8,50.49,4.62,50.0,12.8,50.0,3.64,59.64,47.53,18.51,46.24,8.8,48.8,4.46,50.0,12.8,50.0,3.64,48.21,45.77,17.82,44.35,8.45,39.67,3.63,50.0,12.8,50.0,3.64,46.33,45.48,17.7,50.01,9.52,46.48,4.25,50.0,12.8,50.0,3.64,47.92,42.55,16.57,50.01,9.52,56.1,5.13,50.0,12.8,50.0,3.64,47.66,41.95,16.33,48.12,9.16,45.25,4.14,50.0,12.8,50.0,3.64,46.07
202607242201,2026-07-24,22,1R,realtime,76.5,29.78,46.24,8.8,51.57,4.72,55.41,14.18,50.59,3.69,61.17,47.53,18.51,46.24,8.8,48.96,4.48,41.05,10.51,43.39,3.16,45.46,45.77,17.82,44.35,8.45,34.7,3.17,55.7,14.26,60.76,4.43,48.12,45.48,17.7,50.01,9.52,48.08,4.4,38.4,9.83,51.35,3.74,45.19,42.55,16.57,50.01,9.52,54.64,5.0,54.03,13.83,45.63,3.32,48.24,41.95,16.33,48.12,9.16,42.86,3.92,55.5,14.2,48.41,3.53,47.14
202607242202,2026-07-24,22,2R,daily,69.06,26.89,57.55,10.96,45.58,4.17,50.0,12.8,50.0,3.64,58.45,51.51,20.05,46.24,8.8,42.79,3.91,50.0,12.8,50.0,3.64,49.21,48.16,18.75,50.01,9.52,51.73,4.73,50.0,12.8,50.0,3.64,49.44,45.74,17.81,46.24,8.8,44.67,4.08,50.0,12.8,50.0,3.64,47.14,43.35,16.88,55.66,10.6,57.12,5.22,50.0,12.8,50.0,3.64,49.14,41.95,16.33,55.66,10.6,40.08,3.66,50.0,12.8,50.0,3.64,47.04
202607242202,2026-07-24,22,2R,realtime,69.06,26.89,57.55,10.96,40.43,3.7,62.02,15.87,50.23,3.66,61.08,51.51,20.05,46.24,8.8,45.64,4.17,40.53,10.37,42.37,3.09,46.49,48.16,18.75,50.01,9.52,50.94,4.66,54.06,13.84,61.98,4.52,51.28,45.74,17.81,46.24,8.8,45.27,4.14,38.56,9.87,52.26,3.81,44.43,43.35,16.88,55.66,10.6,52.66,4.82,37.66,9.64,46.42,3.38,45.31,41.95,16.33,55.66,10.6,42.3,3.87,67.26,17.21,46.89,3.42,51.43
202607242203,2026-07-24,22,3R,daily,65.35,25.44,66.98,12.75,55.07,5.04,50.0,12.8,50.0,3.64,59.67,47.53,18.51,59.43,11.32,40.39,3.69,50.0,12.8,50.0,3.64,49.96,57.19,22.26,50.01,9.52,54.56,4.99,50.0,12.8,50.0,3.64,53.22,43.88,17.08,55.66,10.6,59.88,5.47,50.0,12.8,50.0,3.64,49.6,43.35,16.88,50.01,9.52,62.4,5.71,50.0,12.8,50.0,3.64,48.55,42.48,16.54,51.89,9.88,38.09,3.48,50.0,12.8,50.0,3.64,46.34
202607242203,2026-07-24,22,3R,realtime,65.35,25.44,66.98,12.75,53.61,4.9,56.0,14.33,35.07,2.56,59.99,47.53,18.51,59.43,11.32,32.93,3.01,54.12,13.85,40.38,2.94,49.63,57.19,22.26,50.01,9.52,47.87,4.38,42.97,11.0,57.04,4.16,51.32,43.88,17.08,55.66,10.6,51.33,4.69,40.68,10.41,50.44,3.68,46.46,43.35,16.88,50.01,9.52,60.45,5.53,51.51,13.18,59.8,4.36,49.47,42.48,16.54,51.89,9.88,39.6,3.62,54.81,14.03,57.37,4.18,48.25
202607242204,2026-07-24,22,4R,daily,63.75,24.82,55.66,10.6,56.97,5.21,50.0,12.8,50.0,3.64,57.07,52.58,20.47,51.89,9.88,46.69,4.27,50.0,12.8,50.0,3.64,51.06,51.08,19.89,48.12,9.16,32.43,2.97,50.0,12.8,50.0,3.64,48.46,46.8,18.22,50.01,9.52,35.21,3.22,50.0,12.8,50.0,3.64,47.4,43.61,16.98,70.75,13.47,52.78,4.83,50.0,12.8,50.0,3.64,51.72,41.95,16.33,48.12,9.16,44.75,4.09,50.0,12.8,50.0,3.64,46.03
202607242204,2026-07-24,22,4R,realtime,63.75,24.82,55.66,10.6,54.06,4.94,59.75,15.29,50.93,3.71,59.37,52.58,20.47,51.89,9.88,41.9,3.83,38.59,9.88,42.68,3.11,47.17,51.08,19.89,48.12,9.16,32.36,2.96,62.04,15.88,62.17,4.53,52.42,46.8,18.22,50.01,9.52,33.33,3.05,48.11,12.31,51.07,3.72,46.83,43.61,16.98,70.75,13.47,51.86,4.74,47.58,12.18,44.27,3.23,50.6,41.95,16.33,48.12,9.16,42.27,3.86,44.01,11.26,49.0,3.57,44.19
202607242205,2026-07-24,22,5R,daily,66.14,25.75,42.46,8.09,44.26,4.05,50.0,12.8,50.0,3.64,54.32,51.78,20.16,51.89,9.88,65.32,5.97,50.0,12.8,50.0,3.64,52.45,48.16,18.75,53.78,10.24,47.12,4.31,50.0,12.8,50.0,3.64,49.74,47.07,18.32,48.12,9.16,42.69,3.9,50.0,12.8,50.0,3.64,47.83,44.41,17.29,57.55,10.96,54.04,4.94,50.0,12.8,50.0,3.64,49.63,42.22,16.43,50.01,9.52,46.48,4.25,50.0,12.8,50.0,3.64,46.65
202607242205,2026-07-24,22,5R,realtime,66.14,25.75,42.46,8.09,49.33,4.51,62.63,16.03,50.93,3.71,58.09,48.16,18.75,51.89,9.88,62.09,5.68,44.69,11.44,62.17,4.53,50.28,51.78,20.16,53.78,10.24,45.27,4.14,58.56,14.99,42.68,3.11,52.64,42.22,16.43,48.12,9.16,41.64,3.81,41.95,10.74,49.0,3.57,43.71,47.07,18.32,57.55,10.96,51.27,4.69,39.01,9.98,51.07,3.72,47.68,44.41,17.29,50.01,9.52,48.08,4.4,53.25,13.63,44.27,3.23,48.06
202607242206,2026-07-24,22,6R,daily,66.68,25.96,59.43,11.32,50.73,4.64,50.0,12.8,50.0,3.64,58.35,50.19,19.54,46.24,8.8,53.51,4.89,50.0,12.8,50.0,3.64,49.68,49.23,19.16,46.24,8.8,43.8,4.01,50.0,12.8,50.0,3.64,48.42,46.54,18.12,48.12,9.16,34.1,3.12,50.0,12.8,50.0,3.64,46.84,44.14,17.19,46.24,8.8,42.79,3.91,50.0,12.8,50.0,3.64,46.34,43.01,16.74,50.01,9.52,56.1,5.13,50.0,12.8,50.0,3.64,47.84
202607242206,2026-07-24,22,6R,realtime,66.68,25.96,59.43,11.32,49.62,4.54,64.3,16.46,50.93,3.71,61.98,50.19,19.54,46.24,8.8,51.06,4.67,54.47,13.94,42.68,3.11,50.06,49.23,19.16,46.24,8.8,41.99,3.84,41.82,10.7,62.17,4.53,47.04,46.54,18.12,48.12,9.16,38.33,3.5,51.59,13.21,51.07,3.72,47.71,43.01,16.74,46.24,8.8,45.64,4.17,33.87,8.67,49.0,3.57,41.96,44.14,17.19,50.01,9.52,54.64,5.0,54.03,13.83,44.27,3.23,48.76
202607242207,2026-07-24,22,7R,daily,69.71,27.14,51.89,9.88,63.16,5.77,50.0,12.8,50.0,3.64,59.24,48.56,18.9,48.12,9.16,49.54,4.53,50.0,12.8,50.0,3.64,49.04,47.86,18.63,48.12,9.16,61.48,5.62,50.0,12.8,50.0,3.64,49.86,46.78,18.21,50.01,9.52,54.56,4.99,50.0,12.8,50.0,3.64,49.16,44.92,17.49,48.12,9.16,45.25,4.14,50.0,12.8,50.0,3.64,47.23,41.95,16.33,55.66,10.6,57.12,5.22,50.0,12.8,50.0,3.64,48.59
202607242207,2026-07-24,22,7R,realtime,69.71,27.14,51.89,9.88,54.54,4.99,67.05,17.16,50.93,3.71,62.88,48.56,18.9,48.12,9.16,46.18,4.22,46.98,12.03,42.68,3.11,47.43,47.86,18.63,48.12,9.16,56.7,5.18,54.71,14.0,62.17,4.53,51.52,46.78,18.21,50.01,9.52,47.87,4.38,51.64,13.22,51.07,3.72,49.05,44.92,17.49,48.12,9.16,42.86,3.92,47.66,12.2,44.27,3.23,46.0,41.95,16.33,55.66,10.6,52.66,4.82,32.05,8.2,49.0,3.57,43.52
202607242208,2026-07-24,22,8R,daily,73.31,28.54,51.89,9.88,54.3,4.96,50.0,12.8,50.0,3.64,59.83,49.12,19.12,48.12,9.16,32.43,2.97,50.0,12.8,50.0,3.64,47.69,46.04,17.93,48.12,9.16,40.58,3.71,50.0,12.8,50.0,3.64,47.24,45.21,17.6,44.35,8.45,39.67,3.63,50.0,12.8,50.0,3.64,46.11,43.61,16.98,55.66,10.6,40.08,3.66,50.0,12.8,50.0,3.64,47.68,42.48,16.54,50.01,9.52,62.4,5.71,50.0,12.8,50.0,3.64,48.21
202607242208,2026-07-24,22,8R,realtime,73.31,28.54,51.89,9.88,50.0,4.57,67.01,17.15,50.93,3.71,63.86,49.12,19.12,48.12,9.16,32.36,2.96,49.61,12.7,42.68,3.11,47.06,46.04,17.93,48.12,9.16,44.77,4.09,49.54,12.68,62.17,4.53,48.39,45.21,17.6,44.35,8.45,34.7,3.17,42.46,10.87,51.07,3.72,43.81,43.61,16.98,55.66,10.6,42.3,3.87,44.36,11.35,44.27,3.23,46.03,42.48,16.54,50.01,9.52,60.45,5.53,47.11,12.06,49.0,3.57,47.22
202607242209,2026-07-24,22,9R,daily,73.04,28.44,57.55,10.96,54.04,4.94,50.0,12.8,50.0,3.64,60.78,48.07,18.71,50.01,9.52,29.52,2.7,50.0,12.8,50.0,3.64,47.38,47.9,18.65,48.12,9.16,44.46,4.06,50.0,12.8,50.0,3.64,48.32,44.41,17.29,46.24,8.8,48.8,4.46,50.0,12.8,50.0,3.64,47.0,43.61,16.98,51.89,9.88,38.09,3.48,50.0,12.8,50.0,3.64,46.78,42.74,16.64,50.01,9.52,51.73,4.73,50.0,12.8,50.0,3.64,47.33
202607242209,2026-07-24,22,9R,realtime,73.04,28.44,57.55,10.96,51.27,4.69,58.61,15.0,50.93,3.71,62.8,48.07,18.71,50.01,9.52,26.84,2.45,41.43,10.6,42.68,3.11,44.4,47.9,18.65,48.12,9.16,48.67,4.45,50.46,12.92,62.17,4.53,49.71,44.41,17.29,46.24,8.8,48.96,4.48,42.71,10.93,51.07,3.72,45.22,43.61,16.98,51.89,9.88,39.6,3.62,56.48,14.46,44.27,3.23,48.16,42.74,16.64,50.01,9.52,50.94,4.66,50.38,12.89,49.0,3.57,47.28
202607242210,2026-07-24,22,10R,daily,73.14,28.47,55.66,10.6,59.88,5.47,50.0,12.8,50.0,3.64,60.99,49.09,19.11,55.66,10.6,56.97,5.21,50.0,12.8,50.0,3.64,51.36,47.34,18.43,57.55,10.96,45.58,4.17,50.0,12.8,50.0,3.64,50.0,44.93,17.49,59.43,11.32,50.73,4.64,50.0,12.8,50.0,3.64,49.89,42.81,16.67,51.89,9.88,65.32,5.97,50.0,12.8,50.0,3.64,48.96,42.47,16.54,46.24,8.8,50.49,4.62,50.0,12.8,50.0,3.64,46.4
202607242211,2026-07-24,22,11R,daily,75.78,29.5,70.75,13.47,52.78,4.83,50.0,12.8,50.0,3.64,64.24,46.45,18.08,51.89,9.88,54.3,4.96,50.0,12.8,50.0,3.64,49.37,47.6,18.53,51.89,9.88,63.16,5.77,50.0,12.8,50.0,3.64,50.63,44.66,17.39,46.24,8.8,53.51,4.89,50.0,12.8,50.0,3.64,47.53,43.34,16.87,42.46,8.09,44.26,4.05,50.0,12.8,50.0,3.64,45.45,41.95,16.33,66.98,12.75,55.07,5.04,50.0,12.8,50.0,3.64,50.56
202607242212,2026-07-24,22,12R,daily,76.76,29.88,53.78,10.24,62.51,5.72,50.0,12.8,50.0,3.64,62.28,47.53,18.51,42.46,8.09,57.07,5.22,50.0,12.8,50.0,3.64,48.25,46.31,18.03,61.32,11.68,52.39,4.79,50.0,12.8,50.0,3.64,50.94,44.41,17.29,44.35,8.45,53.04,4.85,50.0,12.8,50.0,3.64,47.03,42.55,16.57,57.55,10.96,60.65,5.55,50.0,12.8,50.0,3.64,49.51,42.22,16.43,42.46,8.09,47.54,4.35,50.0,12.8,50.0,3.64,45.31
202607242301,2026-07-24,23,1R,daily,80.84,34.38,60.61,14.08,49.89,4.4,50.0,8.37,50.0,4.34,65.57,44.53,18.94,44.38,10.31,39.64,3.5,50.0,8.37,50.0,4.34,45.45,45.69,19.43,36.26,8.42,31.73,2.8,50.0,8.37,50.0,4.34,43.36,43.52,18.51,42.35,9.84,60.64,5.35,50.0,8.37,50.0,4.34,46.4,43.7,18.59,40.32,9.37,59.4,5.24,50.0,8.37,50.0,4.34,45.9,41.57,17.68,44.38,10.31,40.9,3.61,50.0,8.37,50.0,4.34,44.3
202607242301,2026-07-24,23,1R,realtime,80.84,34.38,60.61,14.08,46.17,4.07,49.94,8.36,45.12,3.91,64.81,44.53,18.94,44.38,10.31,48.52,4.28,46.15,7.73,58.16,5.04,46.3,45.69,19.43,36.26,8.42,45.4,4.01,53.31,8.93,55.37,4.8,45.59,43.52,18.51,42.35,9.84,48.82,4.31,38.99,6.53,46.41,4.02,43.21,43.7,18.59,40.32,9.37,68.33,6.03,62.99,10.55,49.03,4.25,48.78,41.57,17.68,44.38,10.31,45.74,4.04,48.66,8.15,46.01,3.99,44.16
